onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
22.51	0.0	Baseline_2s	102	22510
24.527	0.0	Encoding_Set_Simultaneous	11	24527
27.333	0.0	Retention_Simultaneous	28	27333
33.329	0.0	Digits_Retrieval	110	33329
40.208	0.0	Baseline_2s	102	40208
42.225	0.0	Encoding_Set_Simultaneous	11	42225
45.025	0.0	Retention_Simultaneous	28	45025
51.025	0.0	Digits_Retrieval	110	51025
58.926	0.0	Baseline_2s	102	58926
60.925	0.0	Encoding_Set_Simultaneous	11	60925
63.725	0.0	Retention_Simultaneous	28	63725
69.725	0.0	Digits_Retrieval	110	69725
77.959	0.0	Baseline_2s	102	77959
79.961	0.0	Encoding_Set_Simultaneous	11	79961
82.764	0.0	Retention_Simultaneous	28	82764
88.764	0.0	Digits_Retrieval	110	88764
97.832	0.0	Baseline_2s	102	97832
99.844	0.0	Encoding_Set_Simultaneous	11	99844
102.644	0.0	Retention_Simultaneous	28	102644
108.644	0.0	Digits_Retrieval	110	108644
115.311	0.0	Baseline_2s	102	115311
117.311	0.0	Encoding_Set_Simultaneous	11	117311
120.111	0.0	Retention_Simultaneous	28	120111
126.111	0.0	Digits_Retrieval	110	126111
134.533	0.0	Baseline_2s	102	134533
136.533	0.0	Encoding_Set_Simultaneous	11	136533
139.333	0.0	Retention_Simultaneous	28	139333
145.333	0.0	Digits_Retrieval	110	145333
153.467	0.0	Baseline_2s	102	153467
155.467	0.0	Encoding_Set_Simultaneous	11	155467
158.267	0.0	Retention_Simultaneous	28	158267
164.267	0.0	Digits_Retrieval	110	164267
171.968	0.0	Baseline_2s	102	171968
173.968	0.0	Encoding_Set_Simultaneous	11	173968
176.768	0.0	Retention_Simultaneous	28	176768
182.768	0.0	Digits_Retrieval	110	182768
189.319	0.0	Baseline_2s	102	189319
191.318	0.0	Encoding_Set_Simultaneous	11	191318
194.119	0.0	Retention_Simultaneous	28	194119
200.118	0.0	Digits_Retrieval	110	200118
206.503	0.0	Baseline_2s	102	206503
208.502	0.0	Encoding_Set_Simultaneous	11	208502
211.303	0.0	Retention_Simultaneous	28	211303
217.302	0.0	Digits_Retrieval	110	217302
224.82	0.0	Baseline_2s	102	224820
226.82	0.0	Encoding_Set_Simultaneous	11	226820
229.62	0.0	Retention_Simultaneous	28	229620
235.62	0.0	Digits_Retrieval	110	235620
240.671	0.0	Baseline_2s	102	240671
242.67	0.0	Encoding_Set_Simultaneous	11	242670
245.471	0.0	Retention_Simultaneous	28	245471
251.47	0.0	Digits_Retrieval	110	251470
261.272	0.0	Baseline_2s	102	261272
263.283	0.0	Encoding_Set_Simultaneous	11	263283
266.083	0.0	Retention_Simultaneous	28	266083
272.083	0.0	Digits_Retrieval	110	272083
283.201	0.0	Baseline_2s	102	283201
285.201	0.0	Encoding_Set_Simultaneous	11	285201
288.001	0.0	Retention_Simultaneous	28	288001
294.001	0.0	Digits_Retrieval	110	294001
304.901	0.0	Baseline_2s	102	304901
306.901	0.0	Encoding_Set_Simultaneous	11	306901
309.701	0.0	Retention_Simultaneous	28	309701
315.702	0.0	Digits_Retrieval	110	315702
