onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
19.418	0.0	Baseline_2s	102	19418
21.448	0.0	Encoding_Set_Simultaneous	11	21448
24.248	0.0	Retention_Simultaneous	28	24248
30.248	0.0	Digits_Retrieval	110	30248
39.248	0.0	Baseline_2s	102	39248
41.249	0.0	Encoding_Set_Simultaneous	11	41249
44.048	0.0	Retention_Simultaneous	28	44048
50.048	0.0	Digits_Retrieval	110	50048
67.266	0.0	Baseline_2s	102	67266
69.283	0.0	Encoding_Set_Simultaneous	11	69283
72.083	0.0	Retention_Simultaneous	28	72083
78.083	0.0	Digits_Retrieval	110	78083
89.15	0.0	Baseline_2s	102	89150
91.15	0.0	Encoding_Set_Simultaneous	11	91150
93.95	0.0	Retention_Simultaneous	28	93950
99.95	0.0	Digits_Retrieval	110	99950
129.673	0.0	Baseline_2s	102	129673
131.685	0.0	Encoding_Set_Simultaneous	11	131685
134.485	0.0	Retention_Simultaneous	28	134485
140.485	0.0	Digits_Retrieval	110	140485
155.219	0.0	Baseline_2s	102	155219
157.219	0.0	Encoding_Set_Simultaneous	11	157219
160.019	0.0	Retention_Simultaneous	28	160019
166.02	0.0	Digits_Retrieval	110	166020
196.859	0.0	Baseline_2s	102	196859
198.859	0.0	Encoding_Set_Simultaneous	11	198859
201.659	0.0	Retention_Simultaneous	28	201659
207.659	0.0	Digits_Retrieval	110	207659
218.438	0.0	Baseline_2s	102	218438
220.438	0.0	Encoding_Set_Simultaneous	11	220438
223.238	0.0	Retention_Simultaneous	28	223238
229.239	0.0	Digits_Retrieval	110	229239
240.356	0.0	Baseline_2s	102	240356
242.356	0.0	Encoding_Set_Simultaneous	11	242356
245.156	0.0	Retention_Simultaneous	28	245156
251.156	0.0	Digits_Retrieval	110	251156
259.007	0.0	Baseline_2s	102	259007
261.007	0.0	Encoding_Set_Simultaneous	11	261007
263.807	0.0	Retention_Simultaneous	28	263807
269.807	0.0	Digits_Retrieval	110	269807
288.729	0.0	Baseline_2s	102	288729
290.729	0.0	Encoding_Set_Simultaneous	11	290729
293.53	0.0	Retention_Simultaneous	28	293530
299.529	0.0	Digits_Retrieval	110	299529
316.531	0.0	Baseline_2s	102	316531
318.53	0.0	Encoding_Set_Simultaneous	11	318530
321.331	0.0	Retention_Simultaneous	28	321331
327.33	0.0	Digits_Retrieval	110	327330
335.581	0.0	Baseline_2s	102	335581
