onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
30.936	0.0	Baseline_2s	102	30936
32.949	0.0	Encoding_DigitValue_1	1	32949
33.349	0.0	Encoding_DigitValue_8	8	33349
33.749	0.0	Encoding_DigitValue_2	2	33749
34.149	0.0	Encoding_DigitValue_5	5	34149
34.549	0.0	Encoding_DigitValue_3	3	34549
34.949	0.0	Encoding_DigitValue_4	4	34949
35.349	0.0	Encoding_DigitValue_9	9	35349
35.749	0.0	Retention_Fast	40	35749
41.749	0.0	Digits_Retrieval	110	41749
48.083	0.0	Baseline_2s	102	48083
50.085	0.0	Encoding_DigitValue_7	7	50085
50.487	0.0	Encoding_DigitValue_3	3	50487
50.887	0.0	Encoding_DigitValue_8	8	50887
51.287	0.0	Encoding_DigitValue_2	2	51287
51.7	0.0	Encoding_DigitValue_4	4	51700
52.1	0.0	Encoding_DigitValue_5	5	52100
52.5	0.0	Encoding_DigitValue_1	1	52500
52.9	0.0	Retention_Fast	40	52900
58.9	0.0	Digits_Retrieval	110	58900
67.783	0.0	Baseline_2s	102	67783
69.784	0.0	Encoding_DigitValue_6	6	69784
70.184	0.0	Encoding_DigitValue_4	4	70184
70.584	0.0	Encoding_DigitValue_0	10	70584
70.984	0.0	Encoding_DigitValue_2	2	70984
71.384	0.0	Encoding_DigitValue_1	1	71384
71.784	0.0	Encoding_DigitValue_9	9	71784
72.184	0.0	Encoding_DigitValue_7	7	72184
72.584	0.0	Retention_Fast	40	72584
78.584	0.0	Digits_Retrieval	110	78584
86.673	0.0	Baseline_2s	102	86673
88.672	0.0	Encoding_DigitValue_9	9	88672
89.073	0.0	Encoding_DigitValue_8	8	89073
89.472	0.0	Encoding_DigitValue_1	1	89472
89.872	0.0	Encoding_DigitValue_2	2	89872
90.272	0.0	Encoding_DigitValue_5	5	90272
90.672	0.0	Encoding_DigitValue_6	6	90672
91.072	0.0	Encoding_DigitValue_7	7	91072
91.473	0.0	Retention_Fast	40	91473
97.473	0.0	Digits_Retrieval	110	97473
113.624	0.0	Baseline_2s	102	113624
115.623	0.0	Encoding_DigitValue_5	5	115623
116.023	0.0	Encoding_DigitValue_7	7	116023
116.423	0.0	Encoding_DigitValue_9	9	116423
116.823	0.0	Encoding_DigitValue_0	10	116823
117.223	0.0	Encoding_DigitValue_6	6	117223
117.623	0.0	Encoding_DigitValue_1	1	117623
118.023	0.0	Encoding_DigitValue_2	2	118023
118.424	0.0	Retention_Fast	40	118424
124.424	0.0	Digits_Retrieval	110	124424
131.419	0.0	Baseline_2s	102	131419
133.42	0.0	Encoding_DigitValue_5	5	133420
133.82	0.0	Encoding_DigitValue_2	2	133820
