onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
21.993	0.0	Baseline_2s	102	21993
24.009	0.0	Encoding_DigitValue_1	1	24009
25.009	0.0	Encoding_DigitValue_6	6	25009
26.008	0.0	Encoding_DigitValue_8	8	26008
27.008	0.0	Encoding_DigitValue_0	10	27008
28.01	0.0	Encoding_DigitValue_7	7	28010
29.013	0.0	Encoding_DigitValue_3	3	29013
30.013	0.0	Encoding_DigitValue_5	5	30013
30.418	0.0	Retention_FastDelay	60	30418
36.414	0.0	Digits_Retrieval	110	36414
42.648	0.0	Baseline_2s	102	42648
44.647	0.0	Encoding_DigitValue_2	2	44647
45.647	0.0	Encoding_DigitValue_9	9	45647
46.647	0.0	Encoding_DigitValue_5	5	46647
47.647	0.0	Encoding_DigitValue_1	1	47647
48.647	0.0	Encoding_DigitValue_0	10	48647
49.647	0.0	Encoding_DigitValue_4	4	49647
50.647	0.0	Encoding_DigitValue_7	7	50647
51.048	0.0	Retention_FastDelay	60	51048
57.047	0.0	Digits_Retrieval	110	57047
63.977	0.0	Baseline_2s	102	63977
65.977	0.0	Encoding_DigitValue_2	2	65977
66.977	0.0	Encoding_DigitValue_9	9	66977
67.977	0.0	Encoding_DigitValue_0	10	67977
68.977	0.0	Encoding_DigitValue_6	6	68977
69.977	0.0	Encoding_DigitValue_1	1	69977
70.977	0.0	Encoding_DigitValue_8	8	70977
71.977	0.0	Encoding_DigitValue_3	3	71977
72.377	0.0	Retention_FastDelay	60	72377
78.378	0.0	Digits_Retrieval	110	78378
84.594	0.0	Baseline_2s	102	84594
86.594	0.0	Encoding_DigitValue_9	9	86594
87.594	0.0	Encoding_DigitValue_0	10	87594
88.594	0.0	Encoding_DigitValue_1	1	88594
89.594	0.0	Encoding_DigitValue_8	8	89594
90.594	0.0	Encoding_DigitValue_7	7	90594
91.594	0.0	Encoding_DigitValue_4	4	91594
92.594	0.0	Encoding_DigitValue_6	6	92594
92.994	0.0	Retention_FastDelay	60	92994
98.995	0.0	Digits_Retrieval	110	98995
110.379	0.0	Baseline_2s	102	110379
112.379	0.0	Encoding_DigitValue_8	8	112379
113.379	0.0	Encoding_DigitValue_5	5	113379
114.379	0.0	Encoding_DigitValue_1	1	114379
115.379	0.0	Encoding_DigitValue_2	2	115379
116.379	0.0	Encoding_DigitValue_6	6	116379
117.379	0.0	Encoding_DigitValue_4	4	117379
118.379	0.0	Encoding_DigitValue_9	9	118379
118.779	0.0	Retention_FastDelay	60	118779
124.779	0.0	Digits_Retrieval	110	124779
132.813	0.0	Baseline_2s	102	132813
134.813	0.0	Encoding_DigitValue_0	10	134813
135.813	0.0	Encoding_DigitValue_4	4	135813
136.813	0.0	Encoding_DigitValue_5	5	136813
137.813	0.0	Encoding_DigitValue_3	3	137813
138.813	0.0	Encoding_DigitValue_2	2	138813
139.813	0.0	Encoding_DigitValue_9	9	139813
140.815	0.0	Encoding_DigitValue_7	7	140815
141.218	0.0	Retention_FastDelay	60	141218
147.218	0.0	Digits_Retrieval	110	147218
155.197	0.0	Baseline_2s	102	155197
157.197	0.0	Encoding_DigitValue_5	5	157197
158.197	0.0	Encoding_DigitValue_7	7	158197
159.197	0.0	Encoding_DigitValue_3	3	159197
160.197	0.0	Encoding_DigitValue_1	1	160197
161.197	0.0	Encoding_DigitValue_4	4	161197
162.197	0.0	Encoding_DigitValue_9	9	162197
163.197	0.0	Encoding_DigitValue_8	8	163197
163.597	0.0	Retention_FastDelay	60	163597
169.598	0.0	Digits_Retrieval	110	169598
180.648	0.0	Baseline_2s	102	180648
182.648	0.0	Encoding_DigitValue_6	6	182648
183.648	0.0	Encoding_DigitValue_3	3	183648
184.648	0.0	Encoding_DigitValue_9	9	184648
185.648	0.0	Encoding_DigitValue_1	1	185648
186.648	0.0	Encoding_DigitValue_7	7	186648
187.648	0.0	Encoding_DigitValue_0	10	187648
188.648	0.0	Encoding_DigitValue_5	5	188648
189.048	0.0	Retention_FastDelay	60	189048
195.049	0.0	Digits_Retrieval	110	195049
211.004	0.0	Baseline_2s	102	211004
213.003	0.0	Encoding_DigitValue_4	4	213003
214.004	0.0	Encoding_DigitValue_5	5	214004
215.004	0.0	Encoding_DigitValue_7	7	215004
216.004	0.0	Encoding_DigitValue_2	2	216004
217.004	0.0	Encoding_DigitValue_0	10	217004
218.004	0.0	Encoding_DigitValue_1	1	218004
219.004	0.0	Encoding_DigitValue_3	3	219004
219.404	0.0	Retention_FastDelay	60	219404
225.404	0.0	Digits_Retrieval	110	225404
234.116	0.0	Baseline_2s	102	234116
236.117	0.0	Encoding_DigitValue_7	7	236117
237.117	0.0	Encoding_DigitValue_8	8	237117
238.117	0.0	Encoding_DigitValue_9	9	238117
239.117	0.0	Encoding_DigitValue_5	5	239117
240.117	0.0	Encoding_DigitValue_6	6	240117
241.117	0.0	Encoding_DigitValue_4	4	241117
242.117	0.0	Encoding_DigitValue_2	2	242117
242.517	0.0	Retention_FastDelay	60	242517
248.517	0.0	Digits_Retrieval	110	248517
257.733	0.0	Baseline_2s	102	257733
259.733	0.0	Encoding_DigitValue_3	3	259733
260.733	0.0	Encoding_DigitValue_9	9	260733
261.733	0.0	Encoding_DigitValue_2	2	261733
262.734	0.0	Encoding_DigitValue_8	8	262734
263.734	0.0	Encoding_DigitValue_4	4	263734
264.735	0.0	Encoding_DigitValue_6	6	264735
265.734	0.0	Encoding_DigitValue_5	5	265734
266.134	0.0	Retention_FastDelay	60	266134
272.135	0.0	Digits_Retrieval	110	272135
284.436	0.0	Baseline_2s	102	284436
286.435	0.0	Encoding_DigitValue_5	5	286435
287.436	0.0	Encoding_DigitValue_6	6	287436
288.435	0.0	Encoding_DigitValue_2	2	288435
289.435	0.0	Encoding_DigitValue_4	4	289435
290.436	0.0	Encoding_DigitValue_3	3	290436
291.436	0.0	Encoding_DigitValue_7	7	291436
292.435	0.0	Encoding_DigitValue_8	8	292435
292.835	0.0	Retention_FastDelay	60	292835
298.836	0.0	Digits_Retrieval	110	298836
311.086	0.0	Baseline_2s	102	311086
313.086	0.0	Encoding_DigitValue_4	4	313086
314.086	0.0	Encoding_DigitValue_7	7	314086
315.086	0.0	Encoding_DigitValue_1	1	315086
316.087	0.0	Encoding_DigitValue_2	2	316087
317.089	0.0	Encoding_DigitValue_9	9	317089
318.091	0.0	Encoding_DigitValue_5	5	318091
319.091	0.0	Encoding_DigitValue_6	6	319091
319.492	0.0	Retention_FastDelay	60	319492
325.491	0.0	Digits_Retrieval	110	325491
333.209	0.0	Baseline_2s	102	333209
335.208	0.0	Encoding_DigitValue_9	9	335208
336.209	0.0	Encoding_DigitValue_4	4	336209
337.208	0.0	Encoding_DigitValue_8	8	337208
338.208	0.0	Encoding_DigitValue_7	7	338208
339.209	0.0	Encoding_DigitValue_1	1	339209
340.209	0.0	Encoding_DigitValue_5	5	340209
341.208	0.0	Encoding_DigitValue_0	10	341208
341.609	0.0	Retention_FastDelay	60	341609
347.609	0.0	Digits_Retrieval	110	347609
354.326	0.0	Baseline_2s	102	354326
356.326	0.0	Encoding_DigitValue_1	1	356326
357.326	0.0	Encoding_DigitValue_4	4	357326
358.326	0.0	Encoding_DigitValue_5	5	358326
359.326	0.0	Encoding_DigitValue_3	3	359326
360.326	0.0	Encoding_DigitValue_7	7	360326
361.326	0.0	Encoding_DigitValue_9	9	361326
362.326	0.0	Encoding_DigitValue_6	6	362326
362.727	0.0	Retention_FastDelay	60	362727
368.726	0.0	Digits_Retrieval	110	368726
374.205	0.0	Baseline_2s	102	374205
376.205	0.0	Encoding_DigitValue_5	5	376205
377.205	0.0	Encoding_DigitValue_1	1	377205
378.206	0.0	Encoding_DigitValue_9	9	378206
379.206	0.0	Encoding_DigitValue_0	10	379206
380.205	0.0	Encoding_DigitValue_4	4	380205
381.206	0.0	Encoding_DigitValue_3	3	381206
382.206	0.0	Encoding_DigitValue_2	2	382206
382.606	0.0	Retention_FastDelay	60	382606
388.606	0.0	Digits_Retrieval	110	388606
407.406	0.0	Baseline_2s	102	407406
409.407	0.0	Encoding_DigitValue_7	7	409407
410.407	0.0	Encoding_DigitValue_0	10	410407
411.407	0.0	Encoding_DigitValue_9	9	411407
412.407	0.0	Encoding_DigitValue_4	4	412407
413.407	0.0	Encoding_DigitValue_2	2	413407
414.407	0.0	Encoding_DigitValue_1	1	414407
415.407	0.0	Encoding_DigitValue_5	5	415407
415.807	0.0	Retention_FastDelay	60	415807
421.807	0.0	Digits_Retrieval	110	421807
429.413	0.0	Baseline_2s	102	429413
431.412	0.0	Encoding_DigitValue_7	7	431412
432.412	0.0	Encoding_DigitValue_0	10	432412
433.412	0.0	Encoding_DigitValue_6	6	433412
434.412	0.0	Encoding_DigitValue_5	5	434412
435.412	0.0	Encoding_DigitValue_1	1	435412
436.412	0.0	Encoding_DigitValue_9	9	436412
437.412	0.0	Encoding_DigitValue_4	4	437412
437.813	0.0	Retention_FastDelay	60	437813
443.813	0.0	Digits_Retrieval	110	443813
450.708	0.0	Baseline_2s	102	450708
452.708	0.0	Encoding_DigitValue_4	4	452708
453.708	0.0	Encoding_DigitValue_5	5	453708
454.709	0.0	Encoding_DigitValue_0	10	454709
455.708	0.0	Encoding_DigitValue_7	7	455708
456.709	0.0	Encoding_DigitValue_3	3	456709
457.709	0.0	Encoding_DigitValue_8	8	457709
458.709	0.0	Encoding_DigitValue_6	6	458709
459.109	0.0	Retention_FastDelay	60	459109
465.109	0.0	Digits_Retrieval	110	465109
472.948	0.0	Baseline_2s	102	472948
474.947	0.0	Encoding_DigitValue_7	7	474947
475.947	0.0	Encoding_DigitValue_9	9	475947
476.947	0.0	Encoding_DigitValue_0	10	476947
477.947	0.0	Encoding_DigitValue_2	2	477947
478.947	0.0	Encoding_DigitValue_4	4	478947
479.947	0.0	Encoding_DigitValue_3	3	479947
480.947	0.0	Encoding_DigitValue_5	5	480947
481.348	0.0	Retention_FastDelay	60	481348
487.348	0.0	Digits_Retrieval	110	487348
494.46	0.0	Baseline_2s	102	494460
496.46	0.0	Encoding_DigitValue_8	8	496460
497.46	0.0	Encoding_DigitValue_3	3	497460
498.46	0.0	Encoding_DigitValue_6	6	498460
499.46	0.0	Encoding_DigitValue_2	2	499460
500.46	0.0	Encoding_DigitValue_7	7	500460
501.46	0.0	Encoding_DigitValue_1	1	501460
502.46	0.0	Encoding_DigitValue_9	9	502460
502.86	0.0	Retention_FastDelay	60	502860
508.861	0.0	Digits_Retrieval	110	508861
516.116	0.0	Baseline_2s	102	516116
518.116	0.0	Encoding_DigitValue_9	9	518116
519.115	0.0	Encoding_DigitValue_1	1	519115
520.116	0.0	Encoding_DigitValue_8	8	520116
521.116	0.0	Encoding_DigitValue_7	7	521116
522.115	0.0	Encoding_DigitValue_6	6	522115
523.116	0.0	Encoding_DigitValue_0	10	523116
524.116	0.0	Encoding_DigitValue_2	2	524116
524.516	0.0	Retention_FastDelay	60	524516
530.516	0.0	Digits_Retrieval	110	530516
540.883	0.0	Baseline_2s	102	540883
542.883	0.0	Encoding_DigitValue_6	6	542883
543.883	0.0	Encoding_DigitValue_9	9	543883
544.883	0.0	Encoding_DigitValue_0	10	544883
545.883	0.0	Encoding_DigitValue_1	1	545883
546.883	0.0	Encoding_DigitValue_4	4	546883
547.883	0.0	Encoding_DigitValue_7	7	547883
548.883	0.0	Encoding_DigitValue_8	8	548883
549.284	0.0	Retention_FastDelay	60	549284
555.283	0.0	Digits_Retrieval	110	555283
561.351	0.0	Baseline_2s	102	561351
563.35	0.0	Encoding_DigitValue_7	7	563350
564.351	0.0	Encoding_DigitValue_0	10	564351
565.363	0.0	Encoding_DigitValue_8	8	565363
566.363	0.0	Encoding_DigitValue_6	6	566363
567.363	0.0	Encoding_DigitValue_4	4	567363
568.363	0.0	Encoding_DigitValue_3	3	568363
569.364	0.0	Encoding_DigitValue_1	1	569364
569.763	0.0	Retention_FastDelay	60	569763
575.763	0.0	Digits_Retrieval	110	575763
588.68	0.0	Baseline_2s	102	588680
590.681	0.0	Encoding_DigitValue_1	1	590681
591.68	0.0	Encoding_DigitValue_9	9	591680
592.681	0.0	Encoding_DigitValue_8	8	592681
593.681	0.0	Encoding_DigitValue_2	2	593681
594.68	0.0	Encoding_DigitValue_0	10	594680
595.68	0.0	Encoding_DigitValue_4	4	595680
596.68	0.0	Encoding_DigitValue_5	5	596680
597.08	0.0	Retention_FastDelay	60	597080
603.081	0.0	Digits_Retrieval	110	603081
608.115	0.0	Rest	120	608115
630.482	0.0	Baseline_2s	102	630482
632.482	0.0	Encoding_DigitValue_5	5	632482
633.482	0.0	Encoding_DigitValue_4	4	633482
634.482	0.0	Encoding_DigitValue_0	10	634482
635.482	0.0	Encoding_DigitValue_6	6	635482
636.482	0.0	Encoding_DigitValue_3	3	636482
637.482	0.0	Encoding_DigitValue_1	1	637482
638.482	0.0	Encoding_DigitValue_7	7	638482
638.882	0.0	Retention_FastDelay	60	638882
644.883	0.0	Digits_Retrieval	110	644883
651.255	0.0	Baseline_2s	102	651255
653.254	0.0	Encoding_DigitValue_6	6	653254
654.254	0.0	Encoding_DigitValue_2	2	654254
655.254	0.0	Encoding_DigitValue_5	5	655254
656.254	0.0	Encoding_DigitValue_7	7	656254
657.254	0.0	Encoding_DigitValue_1	1	657254
658.254	0.0	Encoding_DigitValue_3	3	658254
659.254	0.0	Encoding_DigitValue_4	4	659254
659.655	0.0	Retention_FastDelay	60	659655
665.654	0.0	Digits_Retrieval	110	665654
672.955	0.0	Baseline_2s	102	672955
674.967	0.0	Encoding_DigitValue_0	10	674967
675.967	0.0	Encoding_DigitValue_9	9	675967
676.967	0.0	Encoding_DigitValue_2	2	676967
677.967	0.0	Encoding_DigitValue_5	5	677967
678.967	0.0	Encoding_DigitValue_3	3	678967
679.967	0.0	Encoding_DigitValue_7	7	679967
680.967	0.0	Encoding_DigitValue_1	1	680967
681.367	0.0	Retention_FastDelay	60	681367
687.367	0.0	Digits_Retrieval	110	687367
693.823	0.0	Baseline_2s	102	693823
695.822	0.0	Encoding_DigitValue_5	5	695822
696.822	0.0	Encoding_DigitValue_4	4	696822
697.822	0.0	Encoding_DigitValue_3	3	697822
698.822	0.0	Encoding_DigitValue_9	9	698822
699.823	0.0	Encoding_DigitValue_6	6	699823
700.822	0.0	Encoding_DigitValue_1	1	700822
701.823	0.0	Encoding_DigitValue_8	8	701823
702.223	0.0	Retention_FastDelay	60	702223
708.223	0.0	Digits_Retrieval	110	708223
719.99	0.0	Baseline_2s	102	719990
721.99	0.0	Encoding_DigitValue_9	9	721990
722.99	0.0	Encoding_DigitValue_3	3	722990
723.99	0.0	Encoding_DigitValue_6	6	723990
724.99	0.0	Encoding_DigitValue_5	5	724990
725.99	0.0	Encoding_DigitValue_8	8	725990
726.99	0.0	Encoding_DigitValue_0	10	726990
727.99	0.0	Encoding_DigitValue_1	1	727990
728.391	0.0	Retention_FastDelay	60	728391
734.391	0.0	Digits_Retrieval	110	734391
743.575	0.0	Baseline_2s	102	743575
745.574	0.0	Encoding_DigitValue_2	2	745574
746.574	0.0	Encoding_DigitValue_7	7	746574
747.574	0.0	Encoding_DigitValue_4	4	747574
748.574	0.0	Encoding_DigitValue_5	5	748574
749.574	0.0	Encoding_DigitValue_6	6	749574
750.574	0.0	Encoding_DigitValue_9	9	750574
751.574	0.0	Encoding_DigitValue_3	3	751574
751.975	0.0	Retention_FastDelay	60	751975
757.975	0.0	Digits_Retrieval	110	757975
766.192	0.0	Baseline_2s	102	766192
768.192	0.0	Encoding_DigitValue_6	6	768192
769.192	0.0	Encoding_DigitValue_7	7	769192
770.192	0.0	Encoding_DigitValue_3	3	770192
771.192	0.0	Encoding_DigitValue_8	8	771192
772.192	0.0	Encoding_DigitValue_5	5	772192
773.192	0.0	Encoding_DigitValue_4	4	773192
774.192	0.0	Encoding_DigitValue_1	1	774192
774.593	0.0	Retention_FastDelay	60	774593
780.592	0.0	Digits_Retrieval	110	780592
790.243	0.0	Baseline_2s	102	790243
792.255	0.0	Encoding_DigitValue_0	10	792255
793.255	0.0	Encoding_DigitValue_8	8	793255
794.255	0.0	Encoding_DigitValue_5	5	794255
795.255	0.0	Encoding_DigitValue_7	7	795255
796.255	0.0	Encoding_DigitValue_1	1	796255
797.255	0.0	Encoding_DigitValue_9	9	797255
798.255	0.0	Encoding_DigitValue_6	6	798255
798.655	0.0	Retention_FastDelay	60	798655
804.655	0.0	Digits_Retrieval	110	804655
817.806	0.0	Baseline_2s	102	817806
819.806	0.0	Encoding_DigitValue_1	1	819806
820.806	0.0	Encoding_DigitValue_2	2	820806
821.806	0.0	Encoding_DigitValue_9	9	821806
822.806	0.0	Encoding_DigitValue_8	8	822806
823.806	0.0	Encoding_DigitValue_0	10	823806
824.806	0.0	Encoding_DigitValue_3	3	824806
825.806	0.0	Encoding_DigitValue_4	4	825806
826.206	0.0	Retention_FastDelay	60	826206
832.207	0.0	Digits_Retrieval	110	832207
842.79	0.0	Baseline_2s	102	842790
844.79	0.0	Encoding_DigitValue_9	9	844790
845.791	0.0	Encoding_DigitValue_1	1	845791
846.79	0.0	Encoding_DigitValue_7	7	846790
847.79	0.0	Encoding_DigitValue_0	10	847790
848.79	0.0	Encoding_DigitValue_5	5	848790
849.79	0.0	Encoding_DigitValue_4	4	849790
850.791	0.0	Encoding_DigitValue_6	6	850791
851.191	0.0	Retention_FastDelay	60	851191
857.19	0.0	Digits_Retrieval	110	857190
875.491	0.0	Baseline_2s	102	875491
877.492	0.0	Encoding_DigitValue_0	10	877492
878.491	0.0	Encoding_DigitValue_2	2	878491
879.492	0.0	Encoding_DigitValue_8	8	879492
880.492	0.0	Encoding_DigitValue_3	3	880492
881.492	0.0	Encoding_DigitValue_5	5	881492
882.492	0.0	Encoding_DigitValue_9	9	882492
883.492	0.0	Encoding_DigitValue_4	4	883492
883.892	0.0	Retention_FastDelay	60	883892
889.892	0.0	Digits_Retrieval	110	889892
897.681	0.0	Baseline_2s	102	897681
899.68	0.0	Encoding_DigitValue_3	3	899680
900.68	0.0	Encoding_DigitValue_0	10	900680
901.68	0.0	Encoding_DigitValue_9	9	901680
902.68	0.0	Encoding_DigitValue_1	1	902680
903.68	0.0	Encoding_DigitValue_6	6	903680
904.68	0.0	Encoding_DigitValue_5	5	904680
905.68	0.0	Encoding_DigitValue_2	2	905680
906.081	0.0	Retention_FastDelay	60	906081
912.081	0.0	Digits_Retrieval	110	912081
919.348	0.0	Baseline_2s	102	919348
921.348	0.0	Encoding_DigitValue_7	7	921348
922.348	0.0	Encoding_DigitValue_0	10	922348
923.348	0.0	Encoding_DigitValue_8	8	923348
924.348	0.0	Encoding_DigitValue_1	1	924348
925.348	0.0	Encoding_DigitValue_3	3	925348
926.348	0.0	Encoding_DigitValue_2	2	926348
927.348	0.0	Encoding_DigitValue_5	5	927348
927.748	0.0	Retention_FastDelay	60	927748
933.748	0.0	Digits_Retrieval	110	933748
939.332	0.0	Baseline_2s	102	939332
941.332	0.0	Encoding_DigitValue_9	9	941332
942.332	0.0	Encoding_DigitValue_3	3	942332
943.332	0.0	Encoding_DigitValue_2	2	943332
