onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
13.144	0.0	Baseline_2s	102	13144
15.17	0.0	Encoding_Set_Simultaneous	11	15170
17.97	0.0	Retention_Simultaneous	28	17970
23.971	0.0	Digits_Retrieval	110	23971
36.888	0.0	Baseline_2s	102	36888
38.904	0.0	Encoding_Set_Simultaneous	11	38904
41.705	0.0	Retention_Simultaneous	28	41705
47.705	0.0	Digits_Retrieval	110	47705
64.938	0.0	Baseline_2s	102	64938
66.939	0.0	Encoding_Set_Simultaneous	11	66939
69.739	0.0	Retention_Simultaneous	28	69739
75.739	0.0	Digits_Retrieval	110	75739
89.889	0.0	Baseline_2s	102	89889
91.89	0.0	Encoding_Set_Simultaneous	11	91890
94.69	0.0	Retention_Simultaneous	28	94690
100.69	0.0	Digits_Retrieval	110	100690
115.991	0.0	Baseline_2s	102	115991
117.991	0.0	Encoding_Set_Simultaneous	11	117991
120.791	0.0	Retention_Simultaneous	28	120791
126.791	0.0	Digits_Retrieval	110	126791
138.125	0.0	Baseline_2s	102	138125
140.125	0.0	Encoding_Set_Simultaneous	11	140125
142.925	0.0	Retention_Simultaneous	28	142925
148.925	0.0	Digits_Retrieval	110	148925
163.043	0.0	Baseline_2s	102	163043
165.045	0.0	Encoding_Set_Simultaneous	11	165045
167.848	0.0	Retention_Simultaneous	28	167848
173.847	0.0	Digits_Retrieval	110	173847
192.694	0.0	Baseline_2s	102	192694
194.694	0.0	Encoding_Set_Simultaneous	11	194694
197.494	0.0	Retention_Simultaneous	28	197494
203.494	0.0	Digits_Retrieval	110	203494
215.295	0.0	Baseline_2s	102	215295
217.294	0.0	Encoding_Set_Simultaneous	11	217294
220.095	0.0	Retention_Simultaneous	28	220095
226.095	0.0	Digits_Retrieval	110	226095
241.546	0.0	Baseline_2s	102	241546
243.546	0.0	Encoding_Set_Simultaneous	11	243546
246.346	0.0	Retention_Simultaneous	28	246346
252.346	0.0	Digits_Retrieval	110	252346
264.635	0.0	Baseline_2s	102	264635
266.634	0.0	Encoding_Set_Simultaneous	11	266634
269.435	0.0	Retention_Simultaneous	28	269435
275.435	0.0	Digits_Retrieval	110	275435
287.369	0.0	Baseline_2s	102	287369
289.368	0.0	Encoding_Set_Simultaneous	11	289368
292.169	0.0	Retention_Simultaneous	28	292169
298.169	0.0	Digits_Retrieval	110	298169
317.77	0.0	Baseline_2s	102	317770
319.77	0.0	Encoding_Set_Simultaneous	11	319770
322.57	0.0	Retention_Simultaneous	28	322570
328.57	0.0	Digits_Retrieval	110	328570
339.438	0.0	Baseline_2s	102	339438
341.437	0.0	Encoding_Set_Simultaneous	11	341437
344.238	0.0	Retention_Simultaneous	28	344238
350.238	0.0	Digits_Retrieval	110	350238
365.705	0.0	Baseline_2s	102	365705
367.717	0.0	Encoding_Set_Simultaneous	11	367717
370.517	0.0	Retention_Simultaneous	28	370517
376.518	0.0	Digits_Retrieval	110	376518
389.168	0.0	Baseline_2s	102	389168
391.168	0.0	Encoding_Set_Simultaneous	11	391168
393.968	0.0	Retention_Simultaneous	28	393968
399.969	0.0	Digits_Retrieval	110	399969
415.902	0.0	Baseline_2s	102	415902
417.903	0.0	Encoding_Set_Simultaneous	11	417903
420.703	0.0	Retention_Simultaneous	28	420703
426.703	0.0	Digits_Retrieval	110	426703
439.503	0.0	Baseline_2s	102	439503
441.503	0.0	Encoding_Set_Simultaneous	11	441503
444.303	0.0	Retention_Simultaneous	28	444303
450.304	0.0	Digits_Retrieval	110	450304
464.509	0.0	Baseline_2s	102	464509
466.509	0.0	Encoding_Set_Simultaneous	11	466509
469.309	0.0	Retention_Simultaneous	28	469309
475.309	0.0	Digits_Retrieval	110	475309
502.606	0.0	Baseline_2s	102	502606
504.606	0.0	Encoding_Set_Simultaneous	11	504606
507.406	0.0	Retention_Simultaneous	28	507406
513.405	0.0	Digits_Retrieval	110	513405
530.629	0.0	Baseline_2s	102	530629
532.628	0.0	Encoding_Set_Simultaneous	11	532628
535.429	0.0	Retention_Simultaneous	28	535429
541.428	0.0	Digits_Retrieval	110	541428
554.891	0.0	Baseline_2s	102	554891
556.891	0.0	Encoding_Set_Simultaneous	11	556891
559.691	0.0	Retention_Simultaneous	28	559691
565.692	0.0	Digits_Retrieval	110	565692
576.847	0.0	Baseline_2s	102	576847
578.859	0.0	Encoding_Set_Simultaneous	11	578859
581.659	0.0	Retention_Simultaneous	28	581659
587.659	0.0	Digits_Retrieval	110	587659
603.21	0.0	Baseline_2s	102	603210
605.21	0.0	Encoding_Set_Simultaneous	11	605210
608.01	0.0	Retention_Simultaneous	28	608010
614.01	0.0	Digits_Retrieval	110	614010
626.744	0.0	Baseline_2s	102	626744
628.744	0.0	Encoding_Set_Simultaneous	11	628744
631.544	0.0	Retention_Simultaneous	28	631544
637.544	0.0	Digits_Retrieval	110	637544
651.945	0.0	Rest	120	651945
666.379	0.0	Baseline_2s	102	666379
668.38	0.0	Encoding_Set_Simultaneous	11	668380
671.184	0.0	Retention_Simultaneous	28	671184
677.184	0.0	Digits_Retrieval	110	677184
688.663	0.0	Baseline_2s	102	688663
690.663	0.0	Encoding_Set_Simultaneous	11	690663
693.463	0.0	Retention_Simultaneous	28	693463
699.464	0.0	Digits_Retrieval	110	699464
709.03	0.0	Baseline_2s	102	709030
711.031	0.0	Encoding_Set_Simultaneous	11	711031
713.83	0.0	Retention_Simultaneous	28	713830
719.831	0.0	Digits_Retrieval	110	719831
728.615	0.0	Baseline_2s	102	728615
730.615	0.0	Encoding_Set_Simultaneous	11	730615
733.415	0.0	Retention_Simultaneous	28	733415
739.415	0.0	Digits_Retrieval	110	739415
754.165	0.0	Baseline_2s	102	754165
756.166	0.0	Encoding_Set_Simultaneous	11	756166
758.966	0.0	Retention_Simultaneous	28	758966
764.966	0.0	Digits_Retrieval	110	764966
777.338	0.0	Baseline_2s	102	777338
779.338	0.0	Encoding_Set_Simultaneous	11	779338
782.138	0.0	Retention_Simultaneous	28	782138
788.138	0.0	Digits_Retrieval	110	788138
811.468	0.0	Baseline_2s	102	811468
813.468	0.0	Encoding_Set_Simultaneous	11	813468
816.268	0.0	Retention_Simultaneous	28	816268
822.268	0.0	Digits_Retrieval	110	822268
838.435	0.0	Baseline_2s	102	838435
840.436	0.0	Encoding_Set_Simultaneous	11	840436
843.236	0.0	Retention_Simultaneous	28	843236
849.236	0.0	Digits_Retrieval	110	849236
866.97	0.0	Baseline_2s	102	866970
868.97	0.0	Encoding_Set_Simultaneous	11	868970
871.77	0.0	Retention_Simultaneous	28	871770
877.77	0.0	Digits_Retrieval	110	877770
893.704	0.0	Baseline_2s	102	893704
895.706	0.0	Encoding_Set_Simultaneous	11	895706
898.51	0.0	Retention_Simultaneous	28	898510
904.509	0.0	Digits_Retrieval	110	904509
911.627	0.0	Baseline_2s	102	911627
913.626	0.0	Encoding_Set_Simultaneous	11	913626
916.427	0.0	Retention_Simultaneous	28	916427
922.426	0.0	Digits_Retrieval	110	922426
938.378	0.0	Baseline_2s	102	938378
940.39	0.0	Encoding_Set_Simultaneous	11	940390
943.19	0.0	Retention_Simultaneous	28	943190
949.19	0.0	Digits_Retrieval	110	949190
965.724	0.0	Baseline_2s	102	965724
967.724	0.0	Encoding_Set_Simultaneous	11	967724
970.524	0.0	Retention_Simultaneous	28	970524
976.524	0.0	Digits_Retrieval	110	976524
990.28	0.0	Baseline_2s	102	990280
992.279	0.0	Encoding_Set_Simultaneous	11	992279
995.08	0.0	Retention_Simultaneous	28	995080
1001.079	0.0	Digits_Retrieval	110	1001079
1011.164	0.0	Baseline_2s	102	1011164
1013.163	0.0	Encoding_Set_Simultaneous	11	1013163
1015.964	0.0	Retention_Simultaneous	28	1015964
1021.964	0.0	Digits_Retrieval	110	1021964
1034.231	0.0	Baseline_2s	102	1034231
1036.231	0.0	Encoding_Set_Simultaneous	11	1036231
1039.031	0.0	Retention_Simultaneous	28	1039031
1045.031	0.0	Digits_Retrieval	110	1045031
1060.682	0.0	Baseline_2s	102	1060682
1062.682	0.0	Encoding_Set_Simultaneous	11	1062682
1065.483	0.0	Retention_Simultaneous	28	1065483
1071.482	0.0	Digits_Retrieval	110	1071482
1083.428	0.0	Baseline_2s	102	1083428
1085.428	0.0	Encoding_Set_Simultaneous	11	1085428
1088.228	0.0	Retention_Simultaneous	28	1088228
1094.229	0.0	Digits_Retrieval	110	1094229
1108.729	0.0	Baseline_2s	102	1108729
1110.729	0.0	Encoding_Set_Simultaneous	11	1110729
1113.53	0.0	Retention_Simultaneous	28	1113530
1119.53	0.0	Digits_Retrieval	110	1119530
1130.613	0.0	Baseline_2s	102	1130613
1132.615	0.0	Encoding_Set_Simultaneous	11	1132615
1135.413	0.0	Retention_Simultaneous	28	1135413
1141.414	0.0	Digits_Retrieval	110	1141414
1150.014	0.0	Baseline_2s	102	1150014
1152.014	0.0	Encoding_Set_Simultaneous	11	1152014
1154.814	0.0	Retention_Simultaneous	28	1154814
1160.815	0.0	Digits_Retrieval	110	1160815
1170.582	0.0	Baseline_2s	102	1170582
1172.582	0.0	Encoding_Set_Simultaneous	11	1172582
1175.382	0.0	Retention_Simultaneous	28	1175382
1181.383	0.0	Digits_Retrieval	110	1181383
1196.283	0.0	Baseline_2s	102	1196283
1198.283	0.0	Encoding_Set_Simultaneous	11	1198283
1201.083	0.0	Retention_Simultaneous	28	1201083
1207.083	0.0	Digits_Retrieval	110	1207083
1217.05	0.0	Baseline_2s	102	1217050
1219.05	0.0	Encoding_Set_Simultaneous	11	1219050
1221.85	0.0	Retention_Simultaneous	28	1221850
1227.851	0.0	Digits_Retrieval	110	1227851
1247.29	0.0	Baseline_2s	102	1247290
1249.289	0.0	Encoding_Set_Simultaneous	11	1249289
1252.09	0.0	Retention_Simultaneous	28	1252090
1258.09	0.0	Digits_Retrieval	110	1258090
1268.674	0.0	Rest	120	1268674
1274.42	0.0	Boundary	99999	1274420
1277.367	0.0	Baseline_2s	102	1277367
1279.367	0.0	Encoding_DigitValue_0	10	1279367
1280.367	0.0	Encoding_DigitValue_7	7	1280367
1281.367	0.0	Encoding_DigitValue_6	6	1281367
1282.367	0.0	Encoding_DigitValue_3	3	1282367
1283.367	0.0	Encoding_DigitValue_4	4	1283367
1284.367	0.0	Encoding_DigitValue_2	2	1284367
1285.367	0.0	Encoding_DigitValue_5	5	1285367
1285.768	0.0	Retention_FastDelay	60	1285768
1291.767	0.0	Digits_Retrieval	110	1291767
1313.135	0.0	Baseline_2s	102	1313135
1315.135	0.0	Encoding_DigitValue_5	5	1315135
1316.135	0.0	Encoding_DigitValue_7	7	1316135
1317.135	0.0	Encoding_DigitValue_2	2	1317135
1318.135	0.0	Encoding_DigitValue_8	8	1318135
1319.135	0.0	Encoding_DigitValue_9	9	1319135
1320.135	0.0	Encoding_DigitValue_1	1	1320135
1321.135	0.0	Encoding_DigitValue_3	3	1321135
1321.536	0.0	Retention_FastDelay	60	1321536
1327.535	0.0	Digits_Retrieval	110	1327535
1358.62	0.0	Baseline_2s	102	1358620
1360.62	0.0	Encoding_DigitValue_2	2	1360620
1361.62	0.0	Encoding_DigitValue_3	3	1361620
1362.62	0.0	Encoding_DigitValue_5	5	1362620
1363.62	0.0	Encoding_DigitValue_9	9	1363620
1364.62	0.0	Encoding_DigitValue_7	7	1364620
1365.62	0.0	Encoding_DigitValue_0	10	1365620
1366.62	0.0	Encoding_DigitValue_1	1	1366620
1367.021	0.0	Retention_FastDelay	60	1367021
1373.021	0.0	Digits_Retrieval	110	1373021
1385.0	0.0	Baseline_2s	102	1385000
1387.0	0.0	Encoding_DigitValue_9	9	1387000
1388.0	0.0	Encoding_DigitValue_6	6	1388000
1389.0	0.0	Encoding_DigitValue_0	10	1389000
1390.0	0.0	Encoding_DigitValue_2	2	1390000
1391.0	0.0	Encoding_DigitValue_1	1	1391000
1392.0	0.0	Encoding_DigitValue_7	7	1392000
1393.0	0.0	Encoding_DigitValue_5	5	1393000
1393.4	0.0	Retention_FastDelay	60	1393400
1399.401	0.0	Digits_Retrieval	110	1399401
1410.251	0.0	Baseline_2s	102	1410251
1412.251	0.0	Encoding_DigitValue_2	2	1412251
1413.251	0.0	Encoding_DigitValue_3	3	1413251
1414.251	0.0	Encoding_DigitValue_8	8	1414251
1415.251	0.0	Encoding_DigitValue_5	5	1415251
1416.251	0.0	Encoding_DigitValue_0	10	1416251
1417.251	0.0	Encoding_DigitValue_6	6	1417251
1418.251	0.0	Encoding_DigitValue_9	9	1418251
1418.651	0.0	Retention_FastDelay	60	1418651
1424.651	0.0	Digits_Retrieval	110	1424651
1441.757	0.0	Baseline_2s	102	1441757
1443.756	0.0	Encoding_DigitValue_7	7	1443756
1444.756	0.0	Encoding_DigitValue_8	8	1444756
1445.756	0.0	Encoding_DigitValue_1	1	1445756
1446.756	0.0	Encoding_DigitValue_6	6	1446756
1447.756	0.0	Encoding_DigitValue_2	2	1447756
1448.756	0.0	Encoding_DigitValue_9	9	1448756
1449.757	0.0	Encoding_DigitValue_0	10	1449757
1450.157	0.0	Retention_FastDelay	60	1450157
1456.157	0.0	Digits_Retrieval	110	1456157
1469.72	0.0	Baseline_2s	102	1469720
1471.72	0.0	Encoding_DigitValue_5	5	1471720
1472.72	0.0	Encoding_DigitValue_6	6	1472720
1473.72	0.0	Encoding_DigitValue_1	1	1473720
1474.72	0.0	Encoding_DigitValue_8	8	1474720
1475.72	0.0	Encoding_DigitValue_2	2	1475720
1476.72	0.0	Encoding_DigitValue_3	3	1476720
1477.72	0.0	Encoding_DigitValue_4	4	1477720
1478.12	0.0	Retention_FastDelay	60	1478120
1484.12	0.0	Digits_Retrieval	110	1484120
1494.909	0.0	Baseline_2s	102	1494909
1496.921	0.0	Encoding_DigitValue_2	2	1496921
1497.921	0.0	Encoding_DigitValue_6	6	1497921
1498.921	0.0	Encoding_DigitValue_7	7	1498921
1499.921	0.0	Encoding_DigitValue_8	8	1499921
1500.921	0.0	Encoding_DigitValue_1	1	1500921
1501.921	0.0	Encoding_DigitValue_3	3	1501921
1502.921	0.0	Encoding_DigitValue_4	4	1502921
1503.321	0.0	Retention_FastDelay	60	1503321
1509.322	0.0	Digits_Retrieval	110	1509322
1520.572	0.0	Baseline_2s	102	1520572
1522.572	0.0	Encoding_DigitValue_9	9	1522572
1523.572	0.0	Encoding_DigitValue_2	2	1523572
1524.572	0.0	Encoding_DigitValue_8	8	1524572
1525.572	0.0	Encoding_DigitValue_4	4	1525572
1526.572	0.0	Encoding_DigitValue_7	7	1526572
1527.572	0.0	Encoding_DigitValue_0	10	1527572
1528.572	0.0	Encoding_DigitValue_6	6	1528572
1528.972	0.0	Retention_FastDelay	60	1528972
1534.972	0.0	Digits_Retrieval	110	1534972
1546.861	0.0	Baseline_2s	102	1546861
1548.861	0.0	Encoding_DigitValue_5	5	1548861
1549.861	0.0	Encoding_DigitValue_0	10	1549861
1550.861	0.0	Encoding_DigitValue_8	8	1550861
1551.861	0.0	Encoding_DigitValue_9	9	1551861
1552.861	0.0	Encoding_DigitValue_7	7	1552861
