onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
46.298	0.0	Baseline_2s	102	46298
48.298	0.0	Encoding_DigitValue_9	9	48298
49.298	0.0	Encoding_DigitValue_8	8	49298
50.298	0.0	Encoding_DigitValue_3	3	50298
51.298	0.0	Encoding_DigitValue_2	2	51298
52.298	0.0	Encoding_DigitValue_0	10	52298
53.298	0.0	Encoding_DigitValue_6	6	53298
54.299	0.0	Encoding_DigitValue_7	7	54299
55.299	0.0	Retention_Slow	100	55299
61.299	0.0	Digits_Retrieval	110	61299
69.232	0.0	Baseline_2s	102	69232
71.233	0.0	Encoding_DigitValue_0	10	71233
72.233	0.0	Encoding_DigitValue_6	6	72233
73.233	0.0	Encoding_DigitValue_7	7	73233
74.233	0.0	Encoding_DigitValue_2	2	74233
75.233	0.0	Encoding_DigitValue_3	3	75233
76.233	0.0	Encoding_DigitValue_5	5	76233
77.233	0.0	Encoding_DigitValue_9	9	77233
78.233	0.0	Retention_Slow	100	78233
84.233	0.0	Digits_Retrieval	110	84233
98.117	0.0	Baseline_2s	102	98117
100.117	0.0	Encoding_DigitValue_5	5	100117
101.117	0.0	Encoding_DigitValue_9	9	101117
102.117	0.0	Encoding_DigitValue_8	8	102117
103.117	0.0	Encoding_DigitValue_7	7	103117
104.117	0.0	Encoding_DigitValue_1	1	104117
105.117	0.0	Encoding_DigitValue_3	3	105117
106.117	0.0	Encoding_DigitValue_2	2	106117
107.117	0.0	Retention_Slow	100	107117
113.117	0.0	Digits_Retrieval	110	113117
123.156	0.0	Baseline_2s	102	123156
125.156	0.0	Encoding_DigitValue_5	5	125156
126.156	0.0	Encoding_DigitValue_2	2	126156
127.156	0.0	Encoding_DigitValue_8	8	127156
128.169	0.0	Encoding_DigitValue_7	7	128169
129.168	0.0	Encoding_DigitValue_1	1	129168
130.168	0.0	Encoding_DigitValue_3	3	130168
131.168	0.0	Encoding_DigitValue_4	4	131168
132.168	0.0	Retention_Slow	100	132168
138.168	0.0	Digits_Retrieval	110	138168
153.202	0.0	Baseline_2s	102	153202
155.202	0.0	Encoding_DigitValue_7	7	155202
156.203	0.0	Encoding_DigitValue_1	1	156203
157.202	0.0	Encoding_DigitValue_5	5	157202
