onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
31.177	0.0	Baseline_2s	102	31177
33.18	0.0	Encoding_DigitValue_4	4	33180
34.197	0.0	Encoding_DigitValue_6	6	34197
35.197	0.0	Encoding_DigitValue_9	9	35197
36.209	0.0	Encoding_DigitValue_8	8	36209
37.21	0.0	Encoding_DigitValue_3	3	37210
38.209	0.0	Encoding_DigitValue_7	7	38209
39.226	0.0	Encoding_DigitValue_0	10	39226
39.628	0.0	Retention_FastDelay	60	39628
45.631	0.0	Digits_Retrieval	110	45631
62.582	0.0	Baseline_2s	102	62582
64.593	0.0	Encoding_DigitValue_1	1	64593
65.593	0.0	Encoding_DigitValue_4	4	65593
66.595	0.0	Encoding_DigitValue_8	8	66595
67.598	0.0	Encoding_DigitValue_6	6	67598
68.598	0.0	Encoding_DigitValue_0	10	68598
69.598	0.0	Encoding_DigitValue_9	9	69598
70.598	0.0	Encoding_DigitValue_5	5	70598
70.999	0.0	Retention_FastDelay	60	70999
76.999	0.0	Digits_Retrieval	110	76999
87.066	0.0	Baseline_2s	102	87066
89.065	0.0	Encoding_DigitValue_8	8	89065
90.066	0.0	Encoding_DigitValue_7	7	90066
91.066	0.0	Encoding_DigitValue_3	3	91066
92.066	0.0	Encoding_DigitValue_9	9	92066
93.066	0.0	Encoding_DigitValue_6	6	93066
94.066	0.0	Encoding_DigitValue_2	2	94066
95.066	0.0	Encoding_DigitValue_1	1	95066
95.466	0.0	Retention_FastDelay	60	95466
101.466	0.0	Digits_Retrieval	110	101466
122.746	0.0	Baseline_2s	102	122746
124.746	0.0	Encoding_DigitValue_4	4	124746
125.746	0.0	Encoding_DigitValue_2	2	125746
126.746	0.0	Encoding_DigitValue_1	1	126746
127.746	0.0	Encoding_DigitValue_8	8	127746
128.746	0.0	Encoding_DigitValue_7	7	128746
129.746	0.0	Encoding_DigitValue_3	3	129746
130.746	0.0	Encoding_DigitValue_5	5	130746
131.146	0.0	Retention_FastDelay	60	131146
137.146	0.0	Digits_Retrieval	110	137146
153.913	0.0	Baseline_2s	102	153913
155.914	0.0	Encoding_DigitValue_7	7	155914
156.914	0.0	Encoding_DigitValue_2	2	156914
157.914	0.0	Encoding_DigitValue_4	4	157914
158.914	0.0	Encoding_DigitValue_0	10	158914
159.916	0.0	Encoding_DigitValue_8	8	159916
160.918	0.0	Encoding_DigitValue_1	1	160918
161.918	0.0	Encoding_DigitValue_3	3	161918
162.319	0.0	Retention_FastDelay	60	162319
168.319	0.0	Digits_Retrieval	110	168319
179.52	0.0	Baseline_2s	102	179520
181.532	0.0	Encoding_DigitValue_7	7	181532
182.532	0.0	Encoding_DigitValue_4	4	182532
183.531	0.0	Encoding_DigitValue_1	1	183531
184.532	0.0	Encoding_DigitValue_2	2	184532
185.532	0.0	Encoding_DigitValue_9	9	185532
186.531	0.0	Encoding_DigitValue_0	10	186531
187.534	0.0	Encoding_DigitValue_8	8	187534
187.937	0.0	Retention_FastDelay	60	187937
193.936	0.0	Digits_Retrieval	110	193936
214.216	0.0	Baseline_2s	102	214216
216.216	0.0	Encoding_DigitValue_2	2	216216
217.216	0.0	Encoding_DigitValue_4	4	217216
218.216	0.0	Encoding_DigitValue_0	10	218216
219.216	0.0	Encoding_DigitValue_5	5	219216
220.216	0.0	Encoding_DigitValue_9	9	220216
221.216	0.0	Encoding_DigitValue_8	8	221216
222.216	0.0	Encoding_DigitValue_1	1	222216
