onset	duration	trial_type	value	sample
0.0	0.0	Boundary	99999	0
25.114	0.0	Baseline_2s	102	25114
27.129	0.0	Encoding_Set_Simultaneous	11	27129
29.93	0.0	Retention_Simultaneous	28	29930
35.929	0.0	Digits_Retrieval	110	35929
53.702	0.0	Baseline_2s	102	53702
55.763	0.0	Encoding_Set_Simultaneous	11	55763
58.564	0.0	Retention_Simultaneous	28	58564
64.563	0.0	Digits_Retrieval	110	64563
79.731	0.0	Baseline_2s	102	79731
81.731	0.0	Encoding_Set_Simultaneous	11	81731
84.531	0.0	Retention_Simultaneous	28	84531
90.532	0.0	Digits_Retrieval	110	90532
116.888	0.0	Baseline_2s	102	116888
118.899	0.0	Encoding_Set_Simultaneous	11	118899
121.699	0.0	Retention_Simultaneous	28	121699
127.699	0.0	Digits_Retrieval	110	127699
141.655	0.0	Baseline_2s	102	141655
143.655	0.0	Encoding_Set_Simultaneous	11	143655
146.455	0.0	Retention_Simultaneous	28	146455
152.455	0.0	Digits_Retrieval	110	152455
168.773	0.0	Baseline_2s	102	168773
170.785	0.0	Encoding_Set_Simultaneous	11	170785
173.585	0.0	Retention_Simultaneous	28	173585
179.585	0.0	Digits_Retrieval	110	179585
205.691	0.0	Baseline_2s	102	205691
207.69	0.0	Encoding_Set_Simultaneous	11	207690
210.491	0.0	Retention_Simultaneous	28	210491
216.491	0.0	Digits_Retrieval	110	216491
225.442	0.0	Baseline_2s	102	225442
227.441	0.0	Encoding_Set_Simultaneous	11	227441
230.242	0.0	Retention_Simultaneous	28	230242
236.242	0.0	Digits_Retrieval	110	236242
251.021	0.0	Baseline_2s	102	251021
253.021	0.0	Encoding_Set_Simultaneous	11	253021
255.821	0.0	Retention_Simultaneous	28	255821
261.822	0.0	Digits_Retrieval	110	261822
280.305	0.0	Baseline_2s	102	280305
282.305	0.0	Encoding_Set_Simultaneous	11	282305
285.106	0.0	Retention_Simultaneous	28	285106
291.106	0.0	Digits_Retrieval	110	291106
314.04	0.0	Baseline_2s	102	314040
316.042	0.0	Encoding_Set_Simultaneous	11	316042
318.845	0.0	Retention_Simultaneous	28	318845
324.845	0.0	Digits_Retrieval	110	324845
343.858	0.0	Baseline_2s	102	343858
345.858	0.0	Encoding_Set_Simultaneous	11	345858
348.658	0.0	Retention_Simultaneous	28	348658
354.658	0.0	Digits_Retrieval	110	354658
366.03	0.0	Baseline_2s	102	366030
368.03	0.0	Encoding_Set_Simultaneous	11	368030
370.83	0.0	Retention_Simultaneous	28	370830
376.83	0.0	Digits_Retrieval	110	376830
401.948	0.0	Baseline_2s	102	401948
403.948	0.0	Encoding_Set_Simultaneous	11	403948
406.748	0.0	Retention_Simultaneous	28	406748
412.748	0.0	Digits_Retrieval	110	412748
429.866	0.0	Baseline_2s	102	429866
431.878	0.0	Encoding_Set_Simultaneous	11	431878
434.678	0.0	Retention_Simultaneous	28	434678
440.678	0.0	Digits_Retrieval	110	440678
451.362	0.0	Baseline_2s	102	451362
453.362	0.0	Encoding_Set_Simultaneous	11	453362
456.162	0.0	Retention_Simultaneous	28	456162
462.162	0.0	Digits_Retrieval	110	462162
474.446	0.0	Baseline_2s	102	474446
476.446	0.0	Encoding_Set_Simultaneous	11	476446
479.246	0.0	Retention_Simultaneous	28	479246
485.246	0.0	Digits_Retrieval	110	485246
500.863	0.0	Baseline_2s	102	500863
502.864	0.0	Encoding_Set_Simultaneous	11	502864
505.664	0.0	Retention_Simultaneous	28	505664
511.664	0.0	Digits_Retrieval	110	511664
535.32	0.0	Baseline_2s	102	535320
537.319	0.0	Encoding_Set_Simultaneous	11	537319
540.12	0.0	Retention_Simultaneous	28	540120
546.12	0.0	Digits_Retrieval	110	546120
556.182	0.0	Baseline_2s	102	556182
558.183	0.0	Encoding_Set_Simultaneous	11	558183
560.982	0.0	Retention_Simultaneous	28	560982
566.983	0.0	Digits_Retrieval	110	566983
